0
5201.258862443422
5975.5907812103615
5525.090963394625
5846.366609001356
5215.920806800939
5371.328654154002
5022.130910190361
5344.869583505464
5976.001200319333
4888.992705165337
5994.025862602939
4911.595331071082
5720.641352504399
5781.4228845292155
5085.6160005995
4838.996866452155
7675.490929187619
5451.919712888948
5356.3505376911835
6765.774813488884
4916.750524212241
5547.170810916932
5891.912565281695
5010.17224859673
5035.581915648723
5366.747180229984
4859.375276045491
5014.9111674638425
5056.784438613507
4714.128296636459
4923.09677090486
5690.2058226578365
4732.048539938137
4808.751313207958
6175.575070903476
7079.910352803657
5754.582069261992
8108.042740262157
4920.956602801297
5922.272770846835
4941.952216359446
5663.2121222429705
5133.964210454598
5025.435905687193
5528.5453594595865
5438.83453508164
5036.862726148352
6178.454182453077
5142.530713173448
5708.753821483474
4844.305722325997
5055.644667691214
5814.879712194912
5178.100560238487
6246.507737642976
4776.0245797217685
6665.450289582786
5489.572486850892
5016.761864308321
6211.694592981697
5168.341973051845
6220.50407081746
5483.832341791396
5957.565604558184
5259.858695399929
5323.217409120244
5867.219463464733
5404.078232002517
5804.997875315808
5397.309164941094
6828.942136848114
5486.297849767547
6589.293881576805
6264.4611394455405
5854.425596633285
4946.9321392206275
4734.645236758551
5302.472767764073
6704.364146484377
5038.036702860242
6855.357527167867
4761.605535635146
6216.41320257283
5582.558177724672
5561.307182575288
4938.917881500053
5248.238067643966
6949.954801715564
5342.779071489394
5009.1047535090365
5105.261449379137
5314.774448330482
5232.625453301265
8053.60908426354
6565.20510853095
5629.897695715999
5464.429134995646
6048.095855580191
5219.663696685691
5033.468595134184
4976.716225052333
6781.709122405211
4872.105781736001
5020.867383484395
6150.884405636416
4937.627004703963
4985.966752284619
5176.956713161002
5051.389330270777
4978.491804045463
5704.233300846626
5487.54295097403
6175.149419029938
5081.821468560455
5250.126303135003
6388.340771451817
5104.235927028998
5395.769075082431
6507.019907211093
5417.325579431037
6211.96169199147
5668.899140332427
5302.37447642888
5323.633825395232
4992.022203435424
6326.6358773528555
5113.827965323999
5454.994763619381
5631.732550839546
5769.1026174806275
5396.925067464987
6446.510000755214
5325.726789350184
5550.104149671031
5335.670872710041
5469.7693089470395
4912.194530386791
5621.857517545221
5326.6840495288125
5296.305798767464
4857.303311532465
5043.6099459980705
6047.342216077695
6489.747679418857
5163.921270429968
5211.216999738023
5359.441810010171
5188.478900566144
5294.835836140144
4970.733757518015
5159.055223266794
7053.180243636336
6008.059183316469
5320.6018939705245
5203.539549157596
5379.968507669857
6061.331527563437
4984.737643328296
5463.9396254761305
5466.693028766554
5126.996633523676
6025.031752053313
5042.657950290083
4766.0372119182375
4988.964630797645
4907.204276449898
5147.704828271042
4775.1528817148255
5221.792923834045
6127.736289260625
5585.7591740494045
5247.8109412174
5809.8657375900075
5044.223450621799
4938.913410603414
5515.620977577658
5289.234242989966
5730.401085381032
5047.259056845381
6924.997866118651
5848.966765433612
6574.431861659014
6128.773103196065
4861.817886181346
5376.438324066434
6513.518715074824
6295.521098702797
6302.981022069009
5389.053982011051
7068.775968586229
5103.166607239006
5944.850435673101
5311.536171402162
4766.8205532654065
5694.988179393839
4871.445209606454
6510.930266876694
5236.624878525938
5129.529470816812
6692.677995574761
5611.666624778725
5090.631977296092
5382.814530460626
5507.919234981482
5267.315769694352
5932.823796930048
6057.5818971179015
4883.53356700274
4982.750469564373
5141.890672960574
5589.0527489192955
4749.658773579559
5061.216159512882
5224.541553335341
5711.181438635771
4936.2100306839875
4950.324773463996
6014.829277567764
6267.031931518331
5552.316995882682
6505.016605943865
5358.723409404858
5098.6702071997
5045.881583989706
5481.948797404888
5698.504546923464
5735.4780883125595
4865.451850221108
4876.970344661186
4840.300792519469
5427.657189564109
7324.3866425459055
5009.986124730331
7094.717807921007
4954.191332312038
5935.026198820558
6713.319723707062
5078.804730909367
5734.85182333448
5091.293880805744
5941.756809513764
5010.003510868855
4938.1979819140815
4908.896068172375
5298.14403722949
5747.0474935467355
5481.295674004506
5136.431682858058
7724.162996033738
6314.099413243428
6011.693086898006
5024.631786333123
5039.399569723923
7080.975030378845
4703.528690941239
6359.21213364174
4983.585943522396
5437.944035374582
7287.49555945262
5260.675559883525
4818.201888985436
5336.476979773553
5065.344064877296
6422.694075065394
5445.1933557853345
5903.416714966308
5316.106213340821
6309.552173222548
5091.075815487662
6265.462458641017
5653.052465380929
7249.813680163956
4977.179885087948
6272.475238917579
5508.699534777041
5196.1908078961005
5179.596999752101
6409.0319298961385
6841.846677329287
4786.074865456346
5072.252220501892
4941.307624986757
5990.391323014041
8575.137396685666
5136.419093735556
4885.615922632406
5519.719583956803
5077.2104954269635
5281.949070366019
4793.47153388333
5422.033562999204
7364.808123860521
7221.111786543471
5711.649846557697
6104.062205029561
4984.49848440065
5544.603121230941
5512.545458616686
5329.964136545724
5445.332856776601
6519.681696561108
5476.941520754186
6335.108562054704
5577.299864016964
6108.824249761477
5465.9985428889395
4918.077324951467
4939.930854289839
6801.938778606069
4882.248166007037
6261.915368247068
4839.106513956877
6579.964575792483
5209.055069197268
5302.952190022641
7900.222722123003
5032.800071693717
6378.783687227638
5665.1214007099215
4849.496797753199
5889.867696381405
5120.095072564829
7754.22932919972
5516.70482569997
4986.787906268211
6917.911753081125
6047.7849487713065
6873.402935565697
4735.085782366283
7228.6208852181835
5402.138644929068
9194.998729206429
7160.148666482678
7149.024717501719
5116.76895846847
6596.449710756059
6055.779433256823
5759.661323968325
6209.107678326903
6594.886905801436
5125.682738703088
5339.413940040156
6549.452310165498
5256.656825538822
6556.988053955933
5874.434703442014
5082.70814849101
4957.207960927766
5571.02654143939
5264.298838562403
5592.176338381971
8476.660571269942
6466.8558937148855
5620.609229485801
8278.993665426182
5368.686100310122
6591.950700607418
6728.422251238713
7533.225977293409
5465.154444339156
6945.89686730432
7166.217102707247
6566.9336676808925
4691.625458903277
5647.257638788947
5842.453442433707
5014.019536214624
5384.249945955564
7036.80895407053
6429.784889443755
5081.590290730546
6573.529311973016
4926.769025536427
5351.912584749012
5746.656994013362
6263.299766753149
